open;high;low;close;volume;marketCap;timestamp
59.4457087115;61.7859567078;56.1803946788;57.8006936368;4197776578.68;3693201721.77624;"2020-01-19T00:00:00.000Z"
54.6438125108;55.4244359845;51.3644160316;54.5317889377;3532776555.52;3486182447.20276;"2020-01-24T00:00:00.000Z"
60.6637667782;62.2498722625;59.7830727681;60.0779327535;3894445882.4;3842950242.10892;"2020-01-29T00:00:00.000Z"
69.9925847975;72.3853233207;68.9675188008;69.7802193165;4965069689.69;4466102181.37692;"2020-02-03T00:00:00.000Z"
74.3953812775;77.4217300523;72.1395026346;76.4675635764;5496860398.61;4897092474.763;"2020-02-08T00:00:00.000Z"
81.2297238039;83.6891667667;78.5823127707;80.4034299089;6579062945.78;5151873617.04259;"2020-02-13T00:00:00.000Z"
73.1856220505;78.0138615696;70.8925658186;77.0351814901;5600214717.13;4938917809.42187;"2020-02-18T00:00:00.000Z"
75.0740090197;79.8003052709;74.9750124445;79.536655276;5702486428.06;5102126284.54994;"2020-02-23T00:00:00.000Z"
61.4379354392;63.1714901102;57.840664149;59.763957385;5266399748.66;3835945102.94536;"2020-02-28T00:00:00.000Z"
61.1434936164;61.5657299367;59.3622792679;60.3824189655;4429853607.71;3877791381.7986;"2020-03-04T00:00:00.000Z"
51.6381278986;52.3076364082;47.2842042502;50.1681472795;5097423293.58;3223665284.07713;"2020-03-09T00:00:00.000Z"
37.536197575;37.598465567;34.0440463472;34.3965864683;3270465986.1;2211281927.63961;"2020-03-14T00:00:00.000Z"
33.7217177758;40.2298451807;33.7128735909;39.0737659317;4157185543.08;2513235592.85531;"2020-03-19T00:00:00.000Z"
38.7479933476;40.7546481749;38.2680359161;40.4906458153;3331925793.15;2605834453.80344;"2020-03-24T00:00:00.000Z"
38.8652788283;38.9347503198;37.2105994746;37.3325425574;2683734232.71;2403961159.00592;"2020-03-29T00:00:00.000Z"
39.8876318852;41.0844006619;39.6848152642;40.3591350365;3482692345.51;2600305499.79946;"2020-04-03T00:00:00.000Z"
44.6786218221;46.7538026564;44.3508329397;46.3198586605;3831132142.35;2986094916.74108;"2020-04-08T00:00:00.000Z"
42.4992535213;42.4992535213;39.9590591657;41.2043423418;3998289643.77;2657814813.06905;"2020-04-13T00:00:00.000Z"
42.751597185;44.3817670947;42.5335226189;44.3628974365;4508378328.65;2863206054.19197;"2020-04-18T00:00:00.000Z"
41.877737047;43.36736669;41.4332063229;42.9372154634;4757478697.5;2772774520.46378;"2020-04-23T00:00:00.000Z"
44.7381710148;46.3073019544;44.0748157464;46.0287034397;4413476560.66;2974099482.99757;"2020-04-28T00:00:00.000Z"
49.464956584;50.0446789415;47.5501125989;48.2671574737;4667453994.48;3120493727.30021;"2020-05-03T00:00:00.000Z"
47.307722767;48.5459760788;46.6290425158;47.8822184783;4780707207.36;3097356143.85059;"2020-05-08T00:00:00.000Z"
42.0745335423;43.5482799168;41.9538082296;43.1345594842;4565388581.21;2791779469.13862;"2020-05-13T00:00:00.000Z"
43.6430736297;46.2446780692;43.5869963312;45.201073971;4473025830.81;2927235934.54411;"2020-05-18T00:00:00.000Z"
44.2082470821;44.5331778742;43.7060817165;44.0331175953;2576920703;2853191055.59408;"2020-05-23T00:00:00.000Z"
43.8718440212;44.8626893448;43.5049300171;44.7586991888;2743046058.13;2901856312.15445;"2020-05-28T00:00:00.000Z"
48.0943906087;49.7612567905;45.2619666468;45.9235168753;3060955004.76;2979119286.43466;"2020-06-02T00:00:00.000Z"
46.6591668917;46.8799835984;46.0580069218;46.4739739567;2357747091.2;3016794014.53735;"2020-06-08T00:00:00.000Z"
44.7937081057;45.1885562596;44.4586978625;45.0945597014;1739835590.49;2928688757.68553;"2020-06-13T00:00:00.000Z"
44.0323571468;44.1240517883;43.1413108824;43.5601306725;1576467271.68;2830626074.42239;"2020-06-18T00:00:00.000Z"
44.1949885421;44.3181560377;43.6243780923;44.1792795826;1365925951.32;2866313928.01372;"2020-06-23T00:00:00.000Z"
41.5555597068;42.0183114287;40.778220585;41.4082684808;1337385785.86;2687972549.24351;"2020-06-28T00:00:00.000Z"
41.4718551843;41.6816138767;41.0453903137;41.2051361781;1122905125.61;2676330600.02104;"2020-07-03T00:00:00.000Z"
43.3183982416;45.4100049191;43.1721222083;45.2007464992;2161892497.6;2937468639.81968;"2020-07-08T00:00:00.000Z"
44.6361015957;45.3067233974;43.2366702579;43.9197957494;1724704949.58;2855849775.37327;"2020-07-13T00:00:00.000Z"
41.9082679572;42.8302506432;41.7826335775;42.4258660428;1141296420.59;2760226500.47493;"2020-07-18T00:00:00.000Z"
44.9395942807;45.4666514084;44.5775103895;44.8500769428;1775727714.02;2919572017.87252;"2020-07-23T00:00:00.000Z"
53.0609860906;57.130966337;51.903346228;55.5752050111;3293197775.31;3619587263.06514;"2020-07-28T00:00:00.000Z"
61.2595242828;64.4590489183;55.8025895903;56.6414437378;3499183525.56;3691130076.1996;"2020-08-02T00:00:00.000Z"
59.1483009616;60.8412639512;55.8717274253;57.2455320689;2756992175.17;3731890489.2685;"2020-08-07T00:00:00.000Z"
54.3663917555;55.5585624206;52.3228576096;54.9685845564;2450391467.46;3585464598.96185;"2020-08-12T00:00:00.000Z"
63.8265431873;68.519517639;61.881556183;67.0280413512;3997651593.5;4374438900.09467;"2020-08-17T00:00:00.000Z"
59.3630572454;60.4617038702;58.2885455204;60.3111581139;2317942995.79;3937965763.03943;"2020-08-22T00:00:00.000Z"
58.2987018809;59.1599061683;54.7950979351;56.0410167987;2212235186.88;3661200919.12561;"2020-08-27T00:00:00.000Z"
61.105076263;64.1839618027;60.3869832438;62.8827905195;2717986648.53;4110169775.67812;"2020-09-01T00:00:00.000Z"
47.596559321;48.89556719;46.6226647647;48.0535719514;2075916067.37;3142675721.58963;"2020-09-06T00:00:00.000Z"
48.7168545788;49.4097368562;47.4020741715;49.0897533924;1835173088.73;3212303729.08565;"2020-09-11T00:00:00.000Z"
48.459633023;48.7923549576;47.4674085392;47.9334342191;1674030601.75;3138328709.33019;"2020-09-16T00:00:00.000Z"
47.12913921;47.6491589616;42.5432715031;43.3902204952;1923483522.63;2842432912.05603;"2020-09-21T00:00:00.000Z"
46.10317338;46.5195845;45.36458091;46.18892213;2123570272.34;3027273265.13885;"2020-09-26T00:00:00.000Z"
46.42695676;48.51370148;45.56579806;46.31350634;2558851054.37;3037112537.9449024;"2020-10-01T00:00:00.000Z"
46.35686363;48.08342386;45.67325547;45.98552988;3013107749.46;3017134336.641695;"2020-10-06T00:00:00.000Z"
48.91491036;51.24394499;48.86531813;50.72790178;2601103256.91;3330028818.1888967;"2020-10-11T00:00:00.000Z"
49.53492964;49.90191271;46.21237744;47.69287458;2331529601.41;3132624928.4870286;"2020-10-16T00:00:00.000Z"
47.06284438;54.54841206;47.0556918;53.04532907;3534993795.92;3485819576.4155307;"2020-10-21T00:00:00.000Z"
58.67482091;59.09711186;55.21321842;56.74577824;3701855843.42;3731081184.048111;"2020-10-26T00:00:00.000Z"
53.83503896;56.10519623;53.5333831;55.59026116;2657420659.23;3656741432.0566707;"2020-10-31T00:00:00.000Z"
54.50187233;59.22379265;54.50187233;58.67849616;3250514598.5;3862051531.9886775;"2020-11-05T00:00:00.000Z"
59.36546808;59.6573871;57.59749488;58.23734357;2269831642.52;3835152414.365044;"2020-11-10T00:00:00.000Z"
63.77415462;64.14686493;61.23452072;62.27992055;2565763409.67;4103576321.187343;"2020-11-15T00:00:00.000Z"
81.68363162;85.17499878;80.26535304;82.583154;6264878329.03;5444339641.537799;"2020-11-20T00:00:00.000Z"
89.20350375;90.41155477;79.86410056;81.88012987;6033297330.56;5400000836.8602915;"2020-11-25T00:00:00.000Z"
79.21046385;88.12899469;77.06701835;87.57463257;6812463306.76;5778622121.886105;"2020-11-30T00:00:00.000Z"
80.00739522;84.16855514;79.15448736;83.11872986;4517680975.43;5487737378.020776;"2020-12-05T00:00:00.000Z"
77.41220839;77.57532754;73.4713269;74.82955647;3007098971.46;4943203900.118415;"2020-12-10T00:00:00.000Z"
82.3643764;84.70834179;80.69971919;81.40067395;3727495995.81;5380245586.557718;"2020-12-15T00:00:00.000Z"
120.49281413;122.73542241;110.77295938;114.66599272;8652067110.3;7583089812.363719;"2020-12-20T00:00:00.000Z"
111.51172727;128.02589315;108.58560584;126.98359867;11678543063.11;8402415630.927022;"2020-12-25T00:00:00.000Z"
129.06185334;132.4501249;123.44434197;129.46607253;8127317344.91;8571310123.738354;"2020-12-30T00:00:00.000Z"
160.27116955;173.02782158;143.62395457;154.80732008;13659785704.44;10254764750.433163;"2021-01-04T00:00:00.000Z"
177.47718757;185.78035009;163.78479688;171.11484357;12774461582.48;11335608545.879465;"2021-01-10T00:00:00.000Z"
152.11152757;155.11723063;132.19332807;144.23754971;8416625031.37;9561058743.084578;"2021-01-15T00:00:00.000Z"
153.35609389;156.13849523;139.0926983;149.93142516;9002037329.6;9943883701.524994;"2021-01-20T00:00:00.000Z"
141.43827545;147.15027978;137.00993743;137.44420046;6344860290.46;9120218856.201033;"2021-01-25T00:00:00.000Z"
134.99925649;135.90340191;128.91656559;133.40001778;6332391807.09;8855782168.42;"2021-01-30T00:00:00.000Z"
155.65647749;158.08877892;142.41408758;145.14818702;7811659279.62;9640051951.81;"2021-02-04T00:00:00.000Z"
167.21399192;183.64448377;164.68781818;182.1144683;10156352233.05;12101771284.95;"2021-02-09T00:00:00.000Z"
226.28587053;229.2051519;210.10167637;214.430273;12902511398.51;14256947120.62;"2021-02-14T00:00:00.000Z"
226.89929294;241.16129144;220.95677653;236.67601167;7151082977.67;15744553203.77;"2021-02-19T00:00:00.000Z"
176.96676884;189.16545931;169.78900887;181.37850129;7205360251.75;12070508501.05;"2021-02-24T00:00:00.000Z"
164.98314236;176.35516551;163.96642856;175.23790535;4627257693.61;11666301506.46;"2021-03-01T00:00:00.000Z"
180.70632761;184.33958667;175.39544753;182.98190116;3799599705.99;12188376458.47;"2021-03-06T00:00:00.000Z"
200.44975435;203.1678372;191.53682947;201.25033709;4823154653.15;13409899023.25;"2021-03-11T00:00:00.000Z"
201.19120467;204.8643902;192.19180014;201.04063659;5270029739.01;13403133371.86;"2021-03-16T00:00:00.000Z"
200.81383886;202.84861218;193.49613661;196.42775459;2758761603.78;13102583632.43;"2021-03-21T00:00:00.000Z"
173.02218793;184.43907294;172.74222119;184.27867316;3109769979.91;12298583953.4;"2021-03-26T00:00:00.000Z"
196.68895485;199.28268439;189.49101327;197.49909288;3416343750.39;13183541314.44;"2021-03-31T00:00:00.000Z"
204.04776876;225.40085094;200.92845498;221.06904212;4789647554.41;14756892335.96;"2021-04-05T00:00:00.000Z"
221.71601545;255.67598625;220.20072873;255.62019755;6686630634.98;17063265385.3;"2021-04-10T00:00:00.000Z"
279.34114528;290.79052911;267.17774827;286.59059203;6470712244.06;19130613995.08;"2021-04-15T00:00:00.000Z"
261.28031026;272.59243255;235.6733941;260.94134637;9446199109.42;17418464917.22;"2021-04-20T00:00:00.000Z"
224.92184461;235.20607707;212.28683659;223.63285928;3703413398.11;14928033321.89;"2021-04-25T00:00:00.000Z"
255.45058398;273.24502968;252.88782011;271.16707826;3898872713.21;18101057211.07;"2021-04-30T00:00:00.000Z"
305.1773888;359.50013926;301.45155518;356.03707899;13183539068.44;23766334679.92;"2021-05-05T00:00:00.000Z"
387.86917848;412.96014112;339.1389469;359.32930323;13240769671.63;23986098596.84;"2021-05-10T00:00:00.000Z"
326.39792716;331.59261766;297.5908386;299.77251044;5642887118.14;20010538877.36;"2021-05-15T00:00:00.000Z"
186.86627687;224.84767106;167.640044;212.27613741;8294595618.33;14169944716.11;"2021-05-20T00:00:00.000Z"
185.0374863;194.12404907;168.41075303;183.49789699;5221949811.36;12248927682.69;"2021-05-25T00:00:00.000Z"
163.80166987;180.26018218;156.32441586;170.97822469;3015850344.15;11413209327.6;"2021-05-30T00:00:00.000Z"
193.54903887;193.54903887;170.01917577;178.87201467;3123327189.67;11940138868.24;"2021-06-04T00:00:00.000Z"
160.89131597;173.04527869;152.84212716;172.13865223;3251347234.55;11490670667.76;"2021-06-09T00:00:00.000Z"
170.85439693;180.00090997;166.69539091;172.94910161;1960141205.55;11544770120.85;"2021-06-14T00:00:00.000Z"
156.55420187;160.82736767;152.93783207;153.29544922;1718599930.51;10232841369.77;"2021-06-19T00:00:00.000Z"
129.06080596;137.17553986;123.9597926;134.48460053;1897169522.5;8977171800.61;"2021-06-24T00:00:00.000Z"
137.61309622;149.09627831;137.42348702;143.70291762;2182136697.62;9592516724.32;"2021-06-29T00:00:00.000Z"
140.31799771;147.83605922;137.09642706;144.90584922;1431656518.88;9672815312.51;"2021-07-04T00:00:00.000Z"
132.17011799;135.7335361;126.36164539;134.57159274;1578256301.08;8982978740.5;"2021-07-09T00:00:00.000Z"
131.39901708;132.31177959;124.23351472;131.06260934;1509497526.46;8748745625.92;"2021-07-14T00:00:00.000Z"
119.3844095;120.73291103;111.98568614;113.16479977;1252109735.25;7554023623.03;"2021-07-19T00:00:00.000Z"
124.21847267;127.74347541;123.6166933;126.18867281;1149988052.91;8423398594.69;"2021-07-24T00:00:00.000Z"
140.29916497;142.8049136;137.14624972;141.32129451;1579482161.99;9433537630.69;"2021-07-29T00:00:00.000Z"
141.46850521;143.14200535;136.13085886;138.2908466;1337812400.46;9231275573.92;"2021-08-03T00:00:00.000Z"
155.95895499;157.43844956;147.36542139;149.84773528;1780747563.06;10002728109.08;"2021-08-08T00:00:00.000Z"
183.38239664;184.9387276;175.77862835;182.71126609;2425228533.91;12196454712.78;"2021-08-14T00:00:00.000Z"
167.04376859;175.54294535;162.98669292;175.49340075;1886756817.12;11714643330.59;"2021-08-19T00:00:00.000Z"
187.30474895;188.33013628;172.78202829;173.57681254;1968635010.35;11586706056.33;"2021-08-24T00:00:00.000Z"
175.52718659;182.30320576;173.50203856;174.70423103;2336929993.36;11661964188.37;"2021-08-29T00:00:00.000Z"
183.43487073;217.51747816;180.10705314;212.96596962;5461104943.13;14216035274.67;"2021-09-03T00:00:00.000Z"
178.07594923;188.20123724;170.00403611;179.72467634;4614459511.11;11997092038.68;"2021-09-08T00:00:00.000Z"
183.24245225;233.0568511585;171.38384321;179.4839453472;8716460337.71;11981022615.47;"2021-09-13T00:00:00.000Z"
179.8325840907;184.8709826817;178.5067500885;181.308873194;2288894199.92;12102841320.55;"2021-09-18T00:00:00.000Z"
161.4930629801;164.5155431253;157.5207492103;163.8183407685;2168287266.31;10935302551.87;"2021-09-23T00:00:00.000Z"
145.2202590128;148.4470586509;140.3708908839;140.5971212264;2716268316.01;9385225435.2;"2021-09-28T00:00:00.000Z"
169.1682534362;174.6952148566;166.1136531811;170.609963601;3020051826.05;11397285466.4;"2021-10-03T00:00:00.000Z"
178.6139829757;182.8628431799;174.9714054258;175.9723791709;3235639420.18;12090366289.49;"2021-10-08T00:00:00.000Z"
172.6550886884;179.4391006078;168.0247880183;177.6283260024;2648806964.95;12210767604.75;"2021-10-13T00:00:00.000Z"
183.8011549893;187.1116537509;179.2303730479;185.5567450479;2735635060.98;12762357822.27;"2021-10-18T00:00:00.000Z"
190.9888384267;197.4453028478;189.3758319989;196.3095037512;1909421304.37;13508993414.78;"2021-10-23T00:00:00.000Z"
179.3286279889;194.4109546794;178.429444425;189.9776238031;2629059100.8;13080499929.61;"2021-10-28T00:00:00.000Z"
197.6256704837;204.2415615505;195.2384048649;200.7246924336;2197205822.98;13827403710.56;"2021-11-02T00:00:00.000Z"
197.8972610465;202.4279031976;197.3546056475;202.0513181427;1368484090.52;13925853206.53;"2021-11-07T00:00:00.000Z"
262.6050696116;281.9473945223;244.2483512257;251.5583709449;4974432912.17;17347313091.05;"2021-11-12T00:00:00.000Z"
230.6438338137;234.9708697413;221.8470351375;229.5041027209;2863410681.28;15834818019.24;"2021-11-17T00:00:00.000Z"
221.7183860401;221.8292015711;205.9105368096;209.1580192218;2030965166.09;14438663293.73;"2021-11-22T00:00:00.000Z"
195.5578639707;200.8454546233;191.1983026354;195.1744213022;1406618152.14;13479881414.66;"2021-11-27T00:00:00.000Z"
208.895135753;209.8877393348;200.5945033794;203.4896201848;1523272321.83;14061528504.97;"2021-12-02T00:00:00.000Z"
161.7837482795;165.4556805296;158.7060882543;162.2928584529;1510598216.99;11220809725.35;"2021-12-07T00:00:00.000Z"
157.9253356628;162.4850175874;153.6103503447;159.2039643726;870576844.67;11013058759.26;"2021-12-12T00:00:00.000Z"
148.9803709162;150.3484684587;142.0257228656;144.3384065344;973529666.7;9989893078.27;"2021-12-17T00:00:00.000Z"
155.0339774161;159.9808380732;153.3702085296;155.467497131;1111879485.74;10765829887.34;"2021-12-22T00:00:00.000Z"
155.8850007567;161.0806991137;154.7336364891;155.8812297033;1057977477.55;10800278866.53;"2021-12-27T00:00:00.000Z"
146.5368663005;150.752006139;146.4569410952;150.6974360768;691648226.71;10446644958.21;"2022-01-01T00:00:00.000Z"
136.0773203034;137.7505393986;133.3151454332;136.5037879344;1136595284.09;9467618737.77;"2022-01-06T00:00:00.000Z"
126.8260472332;133.2066767012;126.2875880888;131.5449872214;834900749.03;9128177250.66;"2022-01-11T00:00:00.000Z"
147.9322599464;148.7802906656;144.2544637472;146.5331987605;756580687.52;10173678293.37;"2022-01-16T00:00:00.000Z"
130.3922843412;130.8246496724;112.4258801621;114.3918681977;1680709016.01;7946260522.48;"2022-01-21T00:00:00.000Z"
108.0623031692;115.7830013375;105.8499864501;107.2821793829;1064088735.19;7456293256.21;"2022-01-26T00:00:00.000Z"
108.7991678418;110.9893993916;105.0200711968;109.5877033068;691404381.29;7620639244.65;"2022-01-31T00:00:00.000Z"
120.9232971795;123.3948804034;119.2457049667;121.9167374333;736360984.93;8482327380.53;"2022-02-05T00:00:00.000Z"
140.1739077273;143.2329009055;135.0883950949;135.0883950949;1276403766.54;9403750663.8;"2022-02-10T00:00:00.000Z"
124.7927954375;132.1119099139;124.2380227164;131.7626262231;783234535.05;9176898885.16;"2022-02-15T00:00:00.000Z"
115.7078224034;115.7078224034;109.1481812001;110.8320385811;736479992.39;7723216341.64;"2022-02-20T00:00:00.000Z"
104.2349144167;110.3359288081;102.0557993792;109.2663096946;903266080.06;7617907131.95;"2022-02-25T00:00:00.000Z"
112.5402952295;114.2437591527;109.6725141121;110.3513594164;838169853.36;7697621841.51;"2022-03-02T00:00:00.000Z"
101.5958790577;103.6620377363;97.2369498327;98.8692622151;756482342.24;6900277989.88;"2022-03-07T00:00:00.000Z"
104.964761845;107.7663763618;104.8072784277;105.8323969599;536251475.6;7390140684.91;"2022-03-12T00:00:00.000Z"
110.303443942;112.7897618404;108.4808498866;112.1158685012;644181132.97;7833854564.81;"2022-03-18T00:00:00.000Z"
122.9225126952;124.0930716841;119.0969412232;122.4754212753;872780593.29;8562147242.37;"2022-03-23T00:00:00.000Z"
129.4006359902;132.4124736986;127.852743233;127.9386174084;943699101.43;8948776145.65;"2022-03-28T00:00:00.000Z"
124.8823814197;128.0952877344;124.4691788497;124.9234852561;761262627.53;8742461714.29;"2022-04-02T00:00:00.000Z"
112.4710457315;114.8778324439;111.4658037337;114.2301951603;635873841.97;7998274756.92;"2022-04-07T00:00:00.000Z"
102.6437328956;105.6721862439;102.2517418527;104.8284184523;638546461.37;7343768616.34;"2022-04-12T00:00:00.000Z"
114.4048301859;114.9690065327;108.7637285048;109.0427823883;673093200.38;7642964688.13;"2022-04-17T00:00:00.000Z"
106.9968871139;108.3449041155;105.5461037647;105.6006263111;668097133.39;7405504624.57;"2022-04-22T00:00:00.000Z"
98.4131683601;101.7441035997;98.223729351;100.5387614066;692599516.3;7054133166.11;"2022-04-27T00:00:00.000Z"
99.4337161002;101.510682348;98.6058482221;100.6932270769;613922890.51;7068667690.28;"2022-05-02T00:00:00.000Z"
96.794209233;97.0363095069;93.3479179129;94.5708979258;551811126.58;6642353108.6;"2022-05-07T00:00:00.000Z"
66.4077764166;69.2570206103;55.3225473429;64.4027450925;1925404690.87;4525671465.81;"2022-05-12T00:00:00.000Z"
67.2121855384;73.5100395844;67.2121855384;72.9693158509;802347483.89;5130178441.96;"2022-05-17T00:00:00.000Z"
69.7072677509;72.3036163941;69.5286534768;71.7739987529;449155413.58;5048354743.26;"2022-05-22T00:00:00.000Z"
63.8005801752;63.9285523966;61.2874031971;61.5639236859;646210455.33;4332860870.47;"2022-05-27T00:00:00.000Z"
68.4170218775;70.0764271537;62.546367943;62.9678198285;754343388.36;4433807015.54;"2022-06-01T00:00:00.000Z"
63.2147481582;66.2942000404;63.0882137981;64.4172719207;500130107.69;4538285784.97;"2022-06-06T00:00:00.000Z"
56.6656215073;57.678855496;52.2319769281;52.2916609842;735247032.92;3685851914.73;"2022-06-11T00:00:00.000Z"
50.5157544217;50.8808917576;44.331331245;44.6997190613;754689122.69;3152150714.29;"2022-06-16T00:00:00.000Z"
52.898782875;55.4518580586;52.1423939494;53.507677519;683095131.36;3775140884.84;"2022-06-21T00:00:00.000Z"
58.9554078532;60.3008176602;56.8755944752;56.8761450955;486759814.58;4014947870.27;"2022-06-26T00:00:00.000Z"
53.6990308829;55.6184890067;50.387623774;51.1152410186;628538817.52;3610009106.32;"2022-07-01T00:00:00.000Z"
49.8358035332;50.5923174273;49.2543619543;50.3610879693;429814449.32;3558638806.25;"2022-07-06T00:00:00.000Z"
52.1653364037;52.1653364037;48.627057446;48.7745905332;393277099.5;3448250455.98;"2022-07-11T00:00:00.000Z"
51.7947438931;55.255428036;51.1985919039;55.1251642715;426040229.16;3899224404.72;"2022-07-16T00:00:00.000Z"
57.2405980636;58.5195688418;55.4611777733;58.0998226208;464802265.47;4111739336.58;"2022-07-21T00:00:00.000Z"
54.3535986983;54.3535986983;52.1955095969;53.7901739892;400322025.27;3808695636.99;"2022-07-26T00:00:00.000Z"
60.4440557983;62.792862041;59.8964192332;59.9095089638;502294494.73;4244150997.88;"2022-07-31T00:00:00.000Z"
59.8394833067;62.4086573264;59.700733332;62.4012697246;463122315.77;4422901767.76;"2022-08-05T00:00:00.000Z"
59.2598675761;62.172283113;58.078101998;61.6038500429;543530223.7;4368626631.84;"2022-08-10T00:00:00.000Z"
63.3058338231;65.1725003253;60.0324232016;60.8255151044;487425276.92;4315686246.97;"2022-08-15T00:00:00.000Z"
54.0242586717;55.5693947831;53.1541679276;54.1875526653;473723831.18;3846700195.95;"2022-08-20T00:00:00.000Z"
56.4756058186;57.3681706216;56.08835075;56.7925772686;432646387.16;4033673279.52;"2022-08-25T00:00:00.000Z"
55.7750988629;56.067693881;52.3045458545;53.0568141198;464828759.04;3770205606.54;"2022-08-30T00:00:00.000Z"
60.1429401174;60.914291642;58.8203877598;60.9008941968;404022020.97;4329799698.37;"2022-09-04T00:00:00.000Z"
58.0015197788;61.6536615359;57.8553183925;61.2328830875;610797768.18;4355734166.55;"2022-09-09T00:00:00.000Z"
59.0613685462;60.8494699633;58.7015089273;60.1451933608;622750083.57;4280531533.51;"2022-09-14T00:00:00.000Z"
52.8325156642;53.6309057723;50.428389438;52.8748714523;687424376.15;3765007767.53;"2022-09-19T00:00:00.000Z"
55.0968270746;55.6304554627;53.4382112322;53.5192981243;451262561.06;3812859636.36;"2022-09-24T00:00:00.000Z"
53.3076934195;53.9561553412;52.4472026747;53.914049164;406391538.55;3842856953.44;"2022-09-29T00:00:00.000Z"
54.1723181883;55.6055394847;53.9890608753;55.2984606831;346928232.58;3943576197.86;"2022-10-04T00:00:00.000Z"
52.7968191238;53.9100379009;52.7473805476;53.9100379009;255019662.21;3846476823;"2022-10-09T00:00:00.000Z"
51.2407588073;52.4826016033;51.0321533509;51.3155621582;356949435.22;3663191230.84;"2022-10-14T00:00:00.000Z"
50.9849601824;51.958188107;50.7215340217;51.1910031813;289082998.36;3656574316.08;"2022-10-20T00:00:00.000Z"
52.5652193853;56.6966713799;52.3920923864;56.0251547904;544831810.15;4003890559.7;"2022-10-25T00:00:00.000Z"
56.5126145432;57.304680621;54.9085361024;55.3895524999;476487677;3960493207.43;"2022-10-30T00:00:00.000Z"
61.918981465;69.3684625741;61.8106609969;67.59659842;2151904532.39;4835822204.04;"2022-11-04T00:00:00.000Z"
57.4444450641;59.5483179088;49.3319556232;50.6585773982;1725423336.84;3625957648.42;"2022-11-09T00:00:00.000Z"
57.4739665224;59.0311989806;53.9770034815;56.5462007092;812582159.57;4049405254.98;"2022-11-14T00:00:00.000Z"
62.6352923723;64.2918197895;61.6332544117;63.8123963091;536167505.44;4572081220.56;"2022-11-19T00:00:00.000Z"
78.9991097149;79.0310548486;76.0083739554;78.8301483114;1248286495.33;5650987956.26;"2022-11-24T00:00:00.000Z"
74.089270411;77.374688676;73.6768040264;75.9837709038;784423812.1;5449623008.28;"2022-11-29T00:00:00.000Z"
76.5869279811;77.2193421792;75.9265405873;77.2142834622;322480996.39;5540783571.01;"2022-12-04T00:00:00.000Z"
78.3864167784;78.5675445957;76.0981581853;76.3345645591;440676994.42;5480383286.96;"2022-12-09T00:00:00.000Z"
77.352956487;78.96315905;74.3989180854;74.4612407855;618041912.45;5348577450.75;"2022-12-14T00:00:00.000Z"
64.561242148;64.8308706731;61.8608108061;63.3414315895;461264127.28;4552060087.46;"2022-12-19T00:00:00.000Z"
65.7722348871;66.0122458535;65.2631769278;65.7747894685;178396939.4;4729339271;"2022-12-24T00:00:00.000Z"
66.3416391626;67.169285869;65.9281738006;66.7510773372;337784432.25;4801994389.25;"2022-12-29T00:00:00.000Z"
74.8634093832;76.1574972656;74.211054463;75.6027226291;562329324.24;5441486475.83;"2023-01-03T00:00:00.000Z"
76.3690833203;77.6822712663;75.5299541023;77.6822712663;384160222.28;5593945349.14;"2023-01-08T00:00:00.000Z"
85.969007615;87.583062358;83.9239086384;86.3400381892;726155926.79;6220515193.87;"2023-01-13T00:00:00.000Z"
87.1240612711;88.2127979738;82.7615642531;82.7753334192;745330320;5966863310.85;"2023-01-18T00:00:00.000Z"
87.6306524531;92.532983963;87.6306524531;90.0259214685;674337928.94;6492726045.79;"2023-01-23T00:00:00.000Z"
88.8504469589;89.662696374;87.5055538215;89.6019345445;403642649.28;6465505641.56;"2023-01-28T00:00:00.000Z"
100.4399368914;101.8777278651;98.4951786617;98.6901828322;679499126.3;7124767826.77;"2023-02-02T00:00:00.000Z"
96.0447513124;101.1619285894;95.9795479542;100.927663628;723164902.61;7290010496.97;"2023-02-07T00:00:00.000Z"
94.4209157855;94.5245663701;91.6039938627;92.3957328538;367491351.47;6677096874.99;"2023-02-12T00:00:00.000Z"
98.9504601104;101.5439767577;98.6726524395;100.3095061911;725287122.76;7252540605.43;"2023-02-17T00:00:00.000Z"
93.7216276321;95.3553771727;92.1110411516;95.2189224144;668342701.21;6887906207.51;"2023-02-22T00:00:00.000Z"
95.2572634267;95.9343610193;92.990183675;94.0866771344;432031681.09;6809483490.82;"2023-02-27T00:00:00.000Z"
90.5444434844;90.7447767069;88.0572925138;89.2895380441;353464242.11;6465508116.21;"2023-03-04T00:00:00.000Z"
82.7852958457;84.7593756279;75.7206506665;76.7310487477;688488963.18;5558851963.45;"2023-03-09T00:00:00.000Z"
81.7687393119;88.0995886317;79.7937951045;84.3505430303;882163452.08;6113986913.39;"2023-03-14T00:00:00.000Z"
83.0010124053;86.417303031;82.6827676984;84.4360988814;444514565.44;6121218362.2;"2023-03-19T00:00:00.000Z"
93.698862315;95.7591217849;89.873679638;93.7099046945;866952421.5;6799118791.75;"2023-03-24T00:00:00.000Z"
89.1393293354;92.8753374344;89.0989162085;91.3417380488;541611635.63;6630565437.69;"2023-03-29T00:00:00.000Z"
93.0056607816;95.3805919801;90.5884309924;93.0373401419;693703512.01;6756970738.5;"2023-04-03T00:00:00.000Z"
90.6330792533;91.2963547805;89.6303363723;89.9751945646;321874463.77;6537859853.75;"2023-04-08T00:00:00.000Z"
