open;high;low;close;volume;marketCap;timestamp
0.9998788;1.00079805;0.99958645;1.00034627;77653766.26;1258810559.1;"2021-08-02T00:00:00.000Z"
1.00022094;1.00074663;0.99973702;1.00020799;87847371.64;1220208722.87;"2021-08-04T00:00:00.000Z"
1.00007871;1.00038401;0.99937471;0.99988595;105106997.72;1256961143.86;"2021-08-07T00:00:00.000Z"
0.99998828;1.00066429;0.99940132;1.00005096;93982390.52;1271108025.05;"2021-08-10T00:00:00.000Z"
1.00014574;1.00075116;0.99960797;1.00013626;99808088.21;1283688198.42;"2021-08-12T00:00:00.000Z"
0.99990747;1.00086734;0.99931879;0.99992889;84268764.15;1293092335.54;"2021-08-15T00:00:00.000Z"
1.00015434;1.00033887;0.99968042;1.00026699;81905281.53;1286201090.6;"2021-08-17T00:00:00.000Z"
0.99969626;1.00063959;0.99949645;1.00043133;70099358.79;1352839223.93;"2021-08-20T00:00:00.000Z"
1.00026626;1.00055622;0.99936836;1.00038267;91229839.98;1398234237.07;"2021-08-23T00:00:00.000Z"
1.00002832;1.00048121;0.99980318;1.00011757;55669930.78;1379628712.92;"2021-08-25T00:00:00.000Z"
0.99994622;1.00090768;0.99931232;1.00004829;57328762.21;1403598541.41;"2021-08-28T00:00:00.000Z"
1.00013026;1.00063777;0.99977129;1.000222;78904483.34;1403881790.63;"2021-08-31T00:00:00.000Z"
0.99995642;1.00031037;0.99927591;0.99983852;84338829.72;1381246163.06;"2021-09-02T00:00:00.000Z"
0.99993629;1.00032168;0.9996209;0.99987023;63465170.45;1393347930.37;"2021-09-05T00:00:00.000Z"
0.99957321;1.00062614;0.9983648;1.00018884;153224764.18;1417594559.98;"2021-09-07T00:00:00.000Z"
1.00012543;1.00070233;0.99971065;1.00029799;79077992.87;1441112540.06;"2021-09-10T00:00:00.000Z"
0.99963278;1.001161097;0.99935334;1.0001523535;96959386.23;1402627973.75;"2021-09-13T00:00:00.000Z"
1.0003015183;1.0005935779;0.9995143429;0.9999873713;98729619.68;1401931531.68;"2021-09-15T00:00:00.000Z"
0.9996431739;1.0009855552;0.9989830658;0.9994507426;79114175.22;1396027855.95;"2021-09-18T00:00:00.000Z"
1.0004337238;1.0006858128;0.9994587214;1.0000944077;140423879.92;1391455601.64;"2021-09-20T00:00:00.000Z"
0.9997654206;1.0010335005;0.9993754737;1.0000500761;104949321.67;1433432897.88;"2021-09-23T00:00:00.000Z"
1.0001720005;1.0012938039;0.9998240532;1.0005164344;115483974.68;1454172438.53;"2021-09-26T00:00:00.000Z"
1.0001269123;1.0010614725;0.9997023759;1.0002616063;85362339.86;1464158277.49;"2021-09-28T00:00:00.000Z"
1.0002649445;1.0026728976;0.9994590967;0.9997042046;128503753.41;1336065539.84;"2021-10-01T00:00:00.000Z"
0.9998623435;1.0006641727;0.9992672646;0.9997732545;63442572.62;1342516904.23;"2021-10-03T00:00:00.000Z"
0.9999632975;1.0016309376;0.9989853788;0.9999629898;105177577.68;1346729256.33;"2021-10-06T00:00:00.000Z"
1.0000744114;1.0009594253;0.9997062258;1.0000430995;85136245.63;1307033521.16;"2021-10-09T00:00:00.000Z"
1.0008353925;1.001709628;0.9994403507;1.0004844541;75789084.31;1308433463.86;"2021-10-11T00:00:00.000Z"
1.0008751703;1.000947487;0.9995674267;0.9998286307;102546378.68;1285175639.12;"2021-10-14T00:00:00.000Z"
0.9994137724;1.0003919919;0.9987121274;0.9997752872;106771347.47;1290526977.58;"2021-10-16T00:00:00.000Z"
1.0001331576;1.0008594618;0.9993929458;1.0000406099;76372644.29;1291108194.62;"2021-10-19T00:00:00.000Z"
0.9999616841;1.0007728542;0.9994851141;1.0002702535;114438752.1;1275513206.56;"2021-10-22T00:00:00.000Z"
1.0015440353;1.003098974;1.0000470555;1.0018162073;75418525.53;1279662993.37;"2021-10-24T00:00:00.000Z"
1.00005182;1.0009524318;0.9993567156;1.0001058012;160789413.65;1262859393.03;"2021-10-27T00:00:00.000Z"
1.0000052619;1.0009780985;0.9992339575;0.999935095;129138201.81;1180338801.23;"2021-10-29T00:00:00.000Z"
0.999728575;1.0007970212;0.9991240458;0.9998339666;143281629.56;1187646272.88;"2021-11-01T00:00:00.000Z"
0.9999316743;1.0006362615;0.9997142379;1.0002291789;100057379.59;1213960245.79;"2021-11-04T00:00:00.000Z"
1.0006218115;1.0008421556;0.9996590489;1.0004422588;101291459.34;1227000011.92;"2021-11-06T00:00:00.000Z"
0.9998946;1.0006826296;0.9995263039;0.9999208859;123021745.05;1255651729.68;"2021-11-09T00:00:00.000Z"
0.9996847154;1.0017232609;0.9977826737;1.0013151725;119921303.4;1203522892.88;"2021-11-11T00:00:00.000Z"
1.0005442046;1.0016824373;0.9978001827;0.9999745537;119332226.34;1222592139.91;"2021-11-14T00:00:00.000Z"
1.0003113849;1.019351233;0.9976278898;0.9997602145;144608999.13;1271105322.67;"2021-11-17T00:00:00.000Z"
0.9995549929;1.001557746;0.9972092299;0.9999927092;169173884.48;1236169394.22;"2021-11-19T00:00:00.000Z"
1.0001618037;1.0012924308;0.9975651448;0.9997721669;149362128.6;1252886394.04;"2021-11-22T00:00:00.000Z"
0.9998052438;1.0017396448;0.9976982507;1.0003158329;152977047.91;1277698714.93;"2021-11-24T00:00:00.000Z"
0.999631843;1.0015841644;0.9979070247;1.0008930089;180789585.46;1294935218.62;"2021-11-27T00:00:00.000Z"
0.999619919;1.0010934337;0.9975222517;0.9996041129;151294015.8;1262081502.64;"2021-11-30T00:00:00.000Z"
0.9995406741;1.0012462595;0.9973966053;0.9985816074;158700064.73;1271684071.78;"2021-12-02T00:00:00.000Z"
0.9988088647;1.0008702443;0.9971071064;0.9992082082;149357982.37;1264423136.09;"2021-12-05T00:00:00.000Z"
1.0003512531;1.0010806146;0.9982636485;1.0000050588;179125925.27;1292256100.75;"2021-12-07T00:00:00.000Z"
1.0004473777;1.001660458;0.9976446753;1.0014377062;123632398.67;1304748626.99;"2021-12-10T00:00:00.000Z"
1.0004267439;1.0017700835;0.9978799679;0.9998848233;129071982.32;1316537011.27;"2021-12-13T00:00:00.000Z"
1.0002404167;1.0013015068;0.9979195736;1.0002168381;134310092.94;1324736568.76;"2021-12-15T00:00:00.000Z"
1.0004643737;1.0016918069;0.9980011219;0.9999463078;124424157.83;1339011525.87;"2021-12-18T00:00:00.000Z"
0.9996416601;1.001658772;0.9977139608;0.9986781186;121193710.88;1257079337.17;"2021-12-20T00:00:00.000Z"
1.0000893455;1.0017417066;0.9978825035;1.00011561;124577099.92;1228568867.92;"2021-12-23T00:00:00.000Z"
0.9993083586;1.0015076579;0.9977018015;0.9998687208;110530140.52;1315279383.72;"2021-12-26T00:00:00.000Z"
0.9992040669;1.0017952392;0.9980768041;1.0001657709;157462982.05;1281413375.63;"2021-12-28T00:00:00.000Z"
1.0009790144;1.001192382;0.9981673909;0.9986734347;118289664.44;1287783993.4;"2021-12-31T00:00:00.000Z"
0.9990636541;1.0023418243;0.9983555107;1.0014681311;95532731.35;1298549371.38;"2022-01-02T00:00:00.000Z"
0.9995913598;1.0011988819;0.9977812334;1.0001290443;130048940.32;1298471902.01;"2022-01-05T00:00:00.000Z"
0.999779418;1.0017638309;0.9966328034;1.0000470859;129316013.39;1323787440.92;"2022-01-08T00:00:00.000Z"
1.0004012997;1.0015949589;0.9973208376;1.0004632908;114879810.86;1417369016.38;"2022-01-10T00:00:00.000Z"
1.0002793666;1.0016665724;0.9988057119;0.9993493978;111483815.06;1425506796.58;"2022-01-13T00:00:00.000Z"
1.0008094203;1.0018591181;0.9986971205;0.9988238942;126577763.27;1439311624.86;"2022-01-15T00:00:00.000Z"
0.999076146;1.0016218299;0.9970231265;0.999774366;98141594.47;1445308351.1;"2022-01-18T00:00:00.000Z"
0.9996574071;1.001636984;0.994913884;1.0001584487;97327544.19;1417574905.03;"2022-01-21T00:00:00.000Z"
1.0001486405;1.0020151093;0.9982845978;1.0014586873;96231178.49;1435969067.17;"2022-01-23T00:00:00.000Z"
0.9996916361;1.0032674771;0.9985322629;1.0002710707;87166534.47;1466568953.5;"2022-01-26T00:00:00.000Z"
1.0000893638;1.0015322763;0.9989169854;0.9999169477;105869225.33;1487015125.74;"2022-01-28T00:00:00.000Z"
0.9995036999;1.0012327852;0.9988132217;1.0002115554;94393354.48;1500906143.2;"2022-01-31T00:00:00.000Z"
1.0000506137;1.0009792284;0.9988913242;1.0000835758;82181712.15;1512779174.62;"2022-02-03T00:00:00.000Z"
0.9997811719;1.0008890559;0.9988025071;0.9994133248;66594151.37;1521555622.45;"2022-02-05T00:00:00.000Z"
0.9998045342;1.0010033585;0.9984555854;0.9997344821;114938804.37;1532228403.65;"2022-02-08T00:00:00.000Z"
0.9995691733;1.0013995593;0.9982031787;0.9997962073;137115565.99;1479493236.51;"2022-02-11T00:00:00.000Z"
1.0000722136;1.0006861224;0.9988880292;0.9996576257;130533781.12;1482293669.52;"2022-02-13T00:00:00.000Z"
0.9996761125;1.000649578;0.998725247;0.9998767116;93505308.38;1489935883.76;"2022-02-16T00:00:00.000Z"
0.9998965881;1.0009787516;0.9980864369;0.9998766624;124641631.24;1420356673.57;"2022-02-18T00:00:00.000Z"
0.9998804893;1.0018673253;0.9976293308;0.999844053;137821915.61;1432469163.71;"2022-02-21T00:00:00.000Z"
0.9995561499;1.0023832187;0.9983624273;0.9997875619;167552805.84;1467364634.31;"2022-02-24T00:00:00.000Z"
0.999866946;1.0015937494;0.9986355607;1.0002639047;81503892.41;1476503100.91;"2022-02-26T00:00:00.000Z"
0.9996819644;1.0014144515;0.9984666055;0.9998512721;194267408.76;1493364502.34;"2022-03-01T00:00:00.000Z"
0.9998430615;1.0017975969;0.9991345712;1.0001068477;143227271.09;1446726402.24;"2022-03-03T00:00:00.000Z"
1.000207854;1.0010987314;0.9991318756;0.9999747483;110460348.07;1443126775.96;"2022-03-06T00:00:00.000Z"
1.0002235809;1.0009495246;0.9988219586;0.9999332187;134528548.27;1470350724.62;"2022-03-09T00:00:00.000Z"
0.9997944846;1.0008026667;0.9988902326;0.9998379222;128645922.33;1475804385.07;"2022-03-11T00:00:00.000Z"
1.0003917816;1.0012785043;0.9992863447;1.0004552771;154861150.44;1495225620.58;"2022-03-14T00:00:00.000Z"
0.9996452884;1.0008020499;0.9989777515;1.0005719047;170543566.28;1408161692.62;"2022-03-16T00:00:00.000Z"
0.999544577;1.0002869589;0.9987105332;0.9996530308;170634599.21;1414692451.31;"2022-03-19T00:00:00.000Z"
0.9997031682;1.0007518587;0.998769054;0.9995434334;141113440.91;1360380183.86;"2022-03-22T00:00:00.000Z"
0.9998069688;1.0005836548;0.9991786851;0.9998207297;253272081.2;1362084918.41;"2022-03-24T00:00:00.000Z"
0.999847204;1.0008550017;0.9993445864;1.0001771248;144726280.74;1359700495.87;"2022-03-27T00:00:00.000Z"
0.9997510422;1.0005701185;0.9988798184;1.0000689302;156446559.65;1358482041.72;"2022-03-29T00:00:00.000Z"
1.0000056353;1.0008344879;0.9993417356;1.00017771;143832656.63;1354778935.62;"2022-04-01T00:00:00.000Z"
1.0000201163;1.0005460767;0.9994151514;0.9999241752;161398363.91;1369516441.99;"2022-04-04T00:00:00.000Z"
1.0000333959;1.001078879;0.999313304;1.0002901219;162239564.9;1350632291.53;"2022-04-06T00:00:00.000Z"
0.9997150594;1.0005449913;0.9988686716;0.9998806768;102283702.27;1377202175.04;"2022-04-09T00:00:00.000Z"
1.000022819;1.0004521229;0.998122552;0.9995843189;160754446.83;1349806418.6;"2022-04-11T00:00:00.000Z"
0.9998976771;1.0006598038;0.999112805;0.999775756;112970526.32;1360775770.82;"2022-04-14T00:00:00.000Z"
1.0000039125;1.0008912604;0.9987832213;0.9997621817;93589699.35;1371334509.34;"2022-04-17T00:00:00.000Z"
0.9999306361;1.0005929966;0.9993158676;0.9997143689;112769619.7;1356888745.54;"2022-04-19T00:00:00.000Z"
1.0001122455;1.0005449547;0.9990940585;0.9996927546;104328059.83;1350816683.77;"2022-04-22T00:00:00.000Z"
0.9993455381;1.000793212;0.9992218956;0.9995468728;70208345.26;1355888437.8;"2022-04-24T00:00:00.000Z"
1.0009328177;1.0010046067;0.999047233;1.0000720311;102076341.14;1361869460.89;"2022-04-27T00:00:00.000Z"
1.0000658434;1.0005314024;0.9988735678;1.0000409174;88231065.25;1371662527.5;"2022-04-30T00:00:00.000Z"
1.0001854361;1.0009375096;0.9991186531;0.9999913941;98124502.83;1374793320.65;"2022-05-02T00:00:00.000Z"
1.0001497996;1.0008943219;0.9990613994;1.00026413;191487356.54;1285001671.03;"2022-05-05T00:00:00.000Z"
1.0000000427;1.0009513083;0.9995093117;1.0000652231;125195143.44;1299475547.72;"2022-05-07T00:00:00.000Z"
0.9998631254;1.0021903427;0.9991538785;1.0004182041;402072343.06;1298175003.48;"2022-05-10T00:00:00.000Z"
1.0014262746;1.0032247365;0.9993633433;1.0010707105;180919054.84;1221000326.14;"2022-05-13T00:00:00.000Z"
1.000798022;1.0019557825;0.9994939124;1.000912929;126567871.19;1221852632.82;"2022-05-15T00:00:00.000Z"
1.0005987546;1.0017083459;0.9997040821;1.000576629;133210398.62;1228181878.61;"2022-05-18T00:00:00.000Z"
1.0007871911;1.0016338286;0.9996102122;1.0003864141;164426500.32;1225037327.88;"2022-05-20T00:00:00.000Z"
1.000519264;1.0012469472;0.999424313;1.0004204088;177550076.72;1214607501.28;"2022-05-23T00:00:00.000Z"
1.0002546463;1.001687886;0.9995825027;1.0000193423;181131950.88;1238065202.13;"2022-05-26T00:00:00.000Z"
1.0006291067;1.0015244189;0.9989325373;1.0006485349;77546199.66;1246575384.35;"2022-05-28T00:00:00.000Z"
1.0004750255;1.001387379;0.9997894071;1.000330309;116036277.34;1258327112.42;"2022-05-31T00:00:00.000Z"
1.0004079247;1.0021344865;0.9993504232;1.0003907893;107451474.55;1276058887.99;"2022-06-02T00:00:00.000Z"
1.0006466339;1.0010633064;0.9998570451;1.0003354055;72443672.63;1281595692.34;"2022-06-05T00:00:00.000Z"
1.0004008017;1.0013609298;0.9997665691;1.0004111108;95446899.86;1274664828.96;"2022-06-08T00:00:00.000Z"
1.0007436175;1.0014305936;0.9996596725;1.0003653885;94609569.32;1233277278.17;"2022-06-10T00:00:00.000Z"
0.9998483842;1.0031177849;0.9982993098;1.0014604847;263642743.13;1215744495.59;"2022-06-13T00:00:00.000Z"
1.0006601113;1.0036633888;0.9979277129;1.0013326509;197976753;1227317888.7;"2022-06-15T00:00:00.000Z"
1.0008177128;1.0023307813;0.9976586972;1.0009863098;127898575.67;1230911428.13;"2022-06-18T00:00:00.000Z"
1.0004881724;1.0028870388;0.9992935419;1.0001489187;65489698.52;1212000520.59;"2022-06-21T00:00:00.000Z"
1.0002559825;1.0017340824;0.9988166155;1.0004486389;51709079.56;1226903834.85;"2022-06-23T00:00:00.000Z"
1.0006307685;1.001204185;0.9997010519;1.000367866;47171082.07;1198546506.91;"2022-06-26T00:00:00.000Z"
1.0002158613;1.0017209649;0.9997924165;1.0008652359;65840932.31;1204195980.83;"2022-06-28T00:00:00.000Z"
1.0010861997;1.0021574771;0.998932602;1.0006164601;73236158.84;1205779368.26;"2022-07-01T00:00:00.000Z"
1.000716356;1.0017885709;0.9999100666;1.0005097173;61306324.68;1210623307.79;"2022-07-04T00:00:00.000Z"
1.0007871657;1.0015599082;1.0000039245;1.0004411284;63148938.9;1214411877.6;"2022-07-06T00:00:00.000Z"
1.0002606647;1.0009095265;0.9998103551;1.0004997958;56054766.13;1219168110.32;"2022-07-09T00:00:00.000Z"
1.0006171976;1.0015493582;0.9995643286;1.0005021019;67376398.94;1223447067.99;"2022-07-12T00:00:00.000Z"
1.0006453614;1.0011134777;0.9994480142;1.0003370059;85550592.12;1226816518.26;"2022-07-14T00:00:00.000Z"
1.0001342927;1.0007150972;0.9988306868;0.9994271415;80807360.59;1213069033.19;"2022-07-17T00:00:00.000Z"
1.0006680366;1.0007763734;0.99859413;1.0001891248;213133187.95;1220480343.63;"2022-07-19T00:00:00.000Z"
1.0000657564;1.0007532432;0.9988902338;1.0002787364;272680290.68;1194239117.24;"2022-07-22T00:00:00.000Z"
0.9999818221;1.0012659072;0.9988789226;1.0003301243;411246221.92;1194179231.11;"2022-07-25T00:00:00.000Z"
0.9999120505;1.0019242898;0.9990907577;0.9997825349;1198013955.07;1198456771.86;"2022-07-27T00:00:00.000Z"
0.9999222824;1.0004732357;0.9990927578;0.9999101383;450097327.63;1187087494.3;"2022-07-30T00:00:00.000Z"
0.9997895804;1.0009087962;0.9989575547;0.9998815814;857069094.61;1189384333.08;"2022-08-01T00:00:00.000Z"
0.9999279878;1.0006641601;0.9987311018;1.0000336418;419315095;1200788774.36;"2022-08-04T00:00:00.000Z"
0.999996142;1.0006250486;0.9991995608;0.9999788921;221555582.23;1206597650.82;"2022-08-07T00:00:00.000Z"
1.0001158266;1.0007503299;0.9992862544;0.9999048342;919404287.79;1212484231.24;"2022-08-09T00:00:00.000Z"
0.9998885985;1.0004147738;0.9987779103;1.0000347662;270873493.2;1223848348.31;"2022-08-12T00:00:00.000Z"
0.9999465634;1.0003944628;0.9993237816;0.9998349534;266385944.27;1226057021.84;"2022-08-14T00:00:00.000Z"
0.9999389079;1.0009538694;0.9991916411;0.9998856762;314790337.32;1210791683.53;"2022-08-17T00:00:00.000Z"
1.0000356581;1.0019645691;0.9994432386;1.0006820666;158704536.29;1232412053.05;"2022-08-20T00:00:00.000Z"
1.0000285436;1.0016892199;0.9994766439;1.0005669396;225865557.51;1087974310.58;"2022-08-22T00:00:00.000Z"
1.0002200759;1.0009918776;0.9995225261;1.0000115686;202826466.9;1096755594.79;"2022-08-25T00:00:00.000Z"
1.0001191942;1.0015896826;0.9989568761;1.0002064355;200515906.66;1096603560.03;"2022-08-27T00:00:00.000Z"
1.0000050261;1.0011697532;0.9993666861;0.9999483441;249621369.37;1073356575.53;"2022-08-30T00:00:00.000Z"
1.0002464745;1.001549543;0.9995684365;1.0001993965;250415615.48;1058753257.08;"2022-09-02T00:00:00.000Z"
1.0005286067;1.0012931534;0.9996147537;1.0000799044;195958522.63;1060220110.58;"2022-09-04T00:00:00.000Z"
0.9997257752;1.0009090736;0.9990650133;0.9999848963;121397808.8;1065560782.72;"2022-09-07T00:00:00.000Z"
0.9998924477;1.0010367455;0.9992702783;1.0000145069;171400066.8;1062263389.67;"2022-09-09T00:00:00.000Z"
1.0000993628;1.0023413461;0.9991065602;0.9998681953;153061435.3;1067643621.41;"2022-09-12T00:00:00.000Z"
0.9998820103;1.0009838977;0.9985453292;1.0001203154;203542808.85;1071607118.37;"2022-09-15T00:00:00.000Z"
1.0001955013;1.0007524564;0.9990466784;1.0000494656;90122550.4;1076545440.19;"2022-09-17T00:00:00.000Z"
0.9995082097;1.0008469317;0.9987801225;0.9997370223;122830552.98;1089610890.45;"2022-09-20T00:00:00.000Z"
1.0001043072;1.0010396648;0.9988340294;1.0001121053;147114811.62;1092595489.58;"2022-09-22T00:00:00.000Z"
0.9998989082;1.0013785638;0.9994070837;0.9997724671;53003830.59;1059026987.36;"2022-09-25T00:00:00.000Z"
0.9999366323;1.0011702401;0.9979022306;0.9999489285;79510129.34;877908326.05;"2022-09-28T00:00:00.000Z"
1.0007527352;1.0018805202;0.9985071998;0.999890306;77192126.09;882764606.57;"2022-09-30T00:00:00.000Z"
0.9996023127;1.0007873358;0.998956774;0.9998704818;99532793.99;885651684.07;"2022-10-03T00:00:00.000Z"
0.9997500895;1.0012952087;0.9991944469;1.0002661124;99240862.9;891846537.7;"2022-10-05T00:00:00.000Z"
0.9999766755;1.0005307054;0.9988277289;0.9997472819;64834895.18;898036128.17;"2022-10-08T00:00:00.000Z"
0.9996769821;1.0007100837;0.997532052;0.9988417262;57105214.11;902445073.55;"2022-10-11T00:00:00.000Z"
1.0000031471;1.0011033781;0.9978810042;1.0000248985;66316166.29;912998147.13;"2022-10-13T00:00:00.000Z"
0.9999298095;1.0005304858;0.9993811599;0.9998555324;56945012.99;875111626.28;"2022-10-16T00:00:00.000Z"
1.0002083866;1.000433494;0.9981462484;0.9997119504;32216504.67;884186628.99;"2022-10-18T00:00:00.000Z"
1.0003731265;1.0007689172;0.9967085272;0.9995137452;28770410.52;884634290.12;"2022-10-21T00:00:00.000Z"
1.0004889921;1.0016526612;0.9963759707;1.0000470432;37406802.51;868389831.6;"2022-10-24T00:00:00.000Z"
0.9999943353;1.0015426575;0.9983816527;1.0000765297;32134830.73;819412157.93;"2022-10-26T00:00:00.000Z"
1.0003306413;1.0013229687;0.9977587333;0.9996651026;36524272.27;824116525.56;"2022-10-29T00:00:00.000Z"
1.0000595483;1.0009138535;0.9983975716;1.0001656579;32643499.11;828469253.8;"2022-10-31T00:00:00.000Z"
1.0001164325;1.000800791;0.9994554945;0.9998738572;30606418.65;823889336.29;"2022-11-03T00:00:00.000Z"
0.9999956816;1.0005019632;0.9992905647;1.0001721616;31849028.96;808574951.99;"2022-11-06T00:00:00.000Z"
0.9995695458;1.0015741088;0.9956287588;0.9989403162;75501248.36;811736084.78;"2022-11-08T00:00:00.000Z"
1.0017660009;1.0034229278;0.9990692301;1.0006703058;63422528.32;768654980.7;"2022-11-11T00:00:00.000Z"
0.9994805353;1.0012032706;0.996180318;0.9984223737;60470194.86;868610515.19;"2022-11-13T00:00:00.000Z"
1.0003701499;1.001361331;0.9971498342;1.0003160512;35556208.19;864805315.12;"2022-11-16T00:00:00.000Z"
1.0009147513;1.004021704;0.9993406984;1.0011732034;26415247.04;862177692;"2022-11-19T00:00:00.000Z"
1.00029217;1.0056000806;0.9986733243;1.001107041;39189438.3;856005530.76;"2022-11-21T00:00:00.000Z"
1.0002925807;1.0010916942;0.9975665462;0.9997204524;30135410.62;743609783.16;"2022-11-24T00:00:00.000Z"
0.9993521656;1.0006771836;0.9977291111;0.9988094747;28668147.33;806883690.41;"2022-11-26T00:00:00.000Z"
0.9997210678;1.0009105589;0.9992095556;1.0000850531;27147024.56;806843934.61;"2022-11-29T00:00:00.000Z"
0.9997145731;1.0002415242;0.9985048601;0.9993438011;30215820.04;813141815.14;"2022-12-02T00:00:00.000Z"
0.9991036543;1.0002650489;0.9987415418;0.9994996658;25120619.88;814112484.72;"2022-12-04T00:00:00.000Z"
0.9999741859;1.0002045167;0.9969511063;0.9993583399;25970265.78;813263683.9;"2022-12-07T00:00:00.000Z"
0.9992635317;1.0005743624;0.9980271363;0.9991630996;29127383.64;756669564.08;"2022-12-09T00:00:00.000Z"
0.9986020288;1.0009539517;0.9972370317;0.9996660373;36227439.52;756272598.13;"2022-12-12T00:00:00.000Z"
1.0000352059;1.0008905662;0.998621905;0.9994539286;31434989.4;752783891.57;"2022-12-15T00:00:00.000Z"
0.9996605785;1.0008454866;0.9976520969;1.0001205066;27749429.26;756839716.92;"2022-12-17T00:00:00.000Z"
0.9991320246;1.0005450654;0.9986406378;0.9993626915;24736571.12;754827929.59;"2022-12-20T00:00:00.000Z"
0.9997647665;1.0005965071;0.9989558609;1.0003504105;23442034.34;754417078.41;"2022-12-23T00:00:00.000Z"
1.0001053794;1.00063707;0.9981227138;0.9999806196;22563076.38;753983086.58;"2022-12-25T00:00:00.000Z"
1.000061956;1.0010847856;0.9986754934;1.0002303738;27636546.51;753489687.42;"2022-12-28T00:00:00.000Z"
1.0004750299;1.0007608981;0.9991914643;0.9998669063;25627012.22;754670544.52;"2022-12-30T00:00:00.000Z"
1.0001840333;1.0017754332;0.999851114;1.0004435103;25853207.73;844569006.1;"2023-01-02T00:00:00.000Z"
1.0005501057;1.0006773061;0.9990147799;1.0000446584;27320786.6;845021715.15;"2023-01-05T00:00:00.000Z"
1.0002582763;1.0008320204;0.9992273255;1.0002792736;24319602.85;846734913.05;"2023-01-07T00:00:00.000Z"
0.9997970366;1.0007166606;0.99869658;1.000109793;32608941.58;847201657.78;"2023-01-10T00:00:00.000Z"
0.9996818093;1.0010299348;0.998916096;0.9998931195;39044882.55;846508424.86;"2023-01-12T00:00:00.000Z"
1.000781942;1.0012651356;0.9985775462;1.0002058479;38852419.97;849977710.7;"2023-01-15T00:00:00.000Z"
0.9997959031;1.0019673843;0.9980437494;0.9996465195;38336215.64;939495039.94;"2023-01-18T00:00:00.000Z"
1.000178899;1.0017812334;0.9993228208;1.0006146029;37585628.31;938365029.01;"2023-01-20T00:00:00.000Z"
1.0008550574;1.0016630136;0.9991574957;0.9998993395;38662396.86;940699778.08;"2023-01-23T00:00:00.000Z"
1.0004179131;1.0023677171;0.9990257082;1.0007741335;40298195.22;944079080.06;"2023-01-25T00:00:00.000Z"
0.9999277574;1.0009930813;0.9993388433;1.0001136316;38518486.8;944483208.44;"2023-01-28T00:00:00.000Z"
0.999979255;1.0012775345;0.9993666874;1.0000609363;42897932.95;946778498.13;"2023-01-31T00:00:00.000Z"
1.0006943512;1.003573243;0.9993362065;0.9999035973;46041144.83;948181419.5;"2023-02-02T00:00:00.000Z"
0.9995404159;1.0001439183;0.9988504434;0.9995520189;43869259.42;948145844.05;"2023-02-05T00:00:00.000Z"
0.9990012965;1.0008887789;0.9989567749;0.9995814694;46907151.21;948639369.1;"2023-02-07T00:00:00.000Z"
0.9991543362;0.9998793543;0.9980675503;0.9990795967;43638477.61;946105727.69;"2023-02-10T00:00:00.000Z"
0.9990251822;0.9997792692;0.997773536;0.9990594742;78572927.79;945868966.14;"2023-02-13T00:00:00.000Z"
0.9994586591;1.0002145388;0.9987756233;0.9996109478;46386153.12;923191965.95;"2023-02-15T00:00:00.000Z"
0.9996380408;1.0007541635;0.9993330853;1.0000827437;38938751.03;968361736.59;"2023-02-18T00:00:00.000Z"
0.9997204863;1.0006307903;0.9990150674;0.9999372452;47506264.25;968220853.07;"2023-02-20T00:00:00.000Z"
0.9996326865;1.0004371844;0.9987197833;0.9997599936;38481860.12;968049223.66;"2023-02-23T00:00:00.000Z"
0.9998779064;1.0003331184;0.9992242367;1.0001601419;32723459.52;968436679.83;"2023-02-26T00:00:00.000Z"
0.9997435726;1.0005979199;0.998489751;0.9994535268;40387956.69;1120888278.39;"2023-02-28T00:00:00.000Z"
0.999650497;1.0002461762;0.9975520871;0.9995986916;38997670.81;1162682976.65;"2023-03-03T00:00:00.000Z"
1.0002321095;1.0006673258;0.9989658215;0.999999917;27510591.74;1166102612.11;"2023-03-05T00:00:00.000Z"
1.0001041063;1.0005975312;0.9989155751;0.9994198995;32679745.91;1269141393.73;"2023-03-08T00:00:00.000Z"
0.9981636369;1.0044601368;0.9884864181;1.0013814134;91228649.53;1669080059.64;"2023-03-11T00:00:00.000Z"
1.0049878322;1.0084964026;0.9950552114;1.0009020414;48354189.43;2024554205.74;"2023-03-13T00:00:00.000Z"
0.9998634656;1.0021032227;0.9981698634;0.9996473734;37318666.29;2025020667.68;"2023-03-16T00:00:00.000Z"
1.0008006621;1.0039070845;0.997527323;0.9987838348;38936591.65;2027352441.87;"2023-03-18T00:00:00.000Z"
0.9984323817;1.0020834485;0.9972850304;0.9999243279;49325568.49;2033710614.14;"2023-03-21T00:00:00.000Z"
0.9994939824;1.0010879729;0.9940108635;0.9999247186;294535122.83;2042292063.87;"2023-03-24T00:00:00.000Z"
0.9994449509;1.0013511949;0.9983277788;0.9987667284;290366411.3;2039587000.62;"2023-03-26T00:00:00.000Z"
1.0000177135;1.0017627717;0.9988417098;0.9995368135;699300145.65;2017707460.28;"2023-03-29T00:00:00.000Z"
1.0003010121;1.0019180519;0.9989759367;1.0000618824;1011629802.69;2064440576.37;"2023-03-31T00:00:00.000Z"
0.999931337;1.0035973291;0.9981449155;0.9993661643;1193371973.47;2074644523.46;"2023-04-03T00:00:00.000Z"
0.9998758321;1.0007797176;0.9987742131;1.0002499033;916825811.86;2089401568.63;"2023-04-06T00:00:00.000Z"
